dataset,taxon_1,taxon_2,pln_score,pln_abs_score,pln_score_percentile,pln_selected,glmnet_score,glmnet_abs_score,glmnet_score_percentile,glmnet_selected,spieceasi_score,spieceasi_abs_score,spieceasi_score_percentile,spieceasi_selected,spieceasi_stability,spring_score,spring_abs_score,spring_score_percentile,spring_selected,spring_stability,sparcc_score,sparcc_abs_score,sparcc_score_percentile,sparcc_selected,prevalence_1,prevalence_2,prevalence_min,prevalence_max,joint_prevalence,n_joint_positive,n_taxon_1_only,n_taxon_2_only,n_neither,presence_jaccard,mean_positive_abundance_1,mean_positive_abundance_2,dispersion_1,dispersion_2,n_samples,n_taxa,overall_zero_frequency,measurement_scale,count_conversion
schafer_phyllosphere_2022,Leaf90,Leaf335,0,0,0.398449612403101,0,0,0,0.480262373285629,0,0,0,0.499522957662493,0,0,0,0,0.483840190816935,0,0,0.0186119191577136,0.0186119191577136,0.807513416815742,0,0.167673716012085,0.0845921450151058,0.0845921450151058,0.167673716012085,0.013595166163142,9,102,47,504,0.0569620253164557,578.621621621622,87,4651.85906900693,560.718606927348,662,130,0.845398559144783,amplicon_count,native_integer
schafer_phyllosphere_2022,Leaf90,Leaf34,0,0,0.398449612403101,0,0,0,0.480262373285629,0,0,0,0.499522957662493,0,0,0,0,0.483840190816935,0,0,0.016063326287168,0.016063326287168,0.75134168157424,0,0.167673716012085,0.0241691842900302,0.0241691842900302,0.167673716012085,0.00302114803625378,2,109,14,537,0.016,578.621621621622,93.8125,4651.85906900693,343.233786653579,662,130,0.845398559144783,amplicon_count,native_integer
schafer_phyllosphere_2022,Leaf90,Leaf343,0,0,0.398449612403101,0,0,0,0.480262373285629,0,0,0,0.499522957662493,0,0,0,0,0.483840190816935,0,0,0.00688391015392454,0.00688391015392454,0.403577817531306,0,0.167673716012085,0.00604229607250755,0.00604229607250755,0.167673716012085,0.00151057401812689,1,110,3,548,0.0087719298245614,578.621621621622,101.5,4651.85906900693,365.76187743604,662,130,0.845398559144783,amplicon_count,native_integer
schafer_phyllosphere_2022,Leaf90,Leaf344,0,0,0.398449612403101,0,0,0,0.480262373285629,0,0,0,0.499522957662493,0,0,0,0,0.483840190816935,0,0,-0.0067937501423451,0.0067937501423451,0.398211091234347,0,0.167673716012085,0.0151057401812689,0.0151057401812689,0.167673716012085,0.00151057401812689,1,110,9,542,0.00833333333333333,578.621621621622,156.8,4651.85906900693,797.108470468373,662,130,0.845398559144783,amplicon_count,native_integer
schafer_phyllosphere_2022,Leaf90,Leaf351,0,0,0.398449612403101,0,0,0,0.480262373285629,0,0,0,0.499522957662493,0,0,0,0,0.483840190816935,0,0,-0.0088675267885655,0.0088675267885655,0.495169946332737,0,0.167673716012085,0.0256797583081571,0.0256797583081571,0.167673716012085,0.00302114803625378,2,109,15,536,0.0158730158730159,578.621621621622,49.8823529411765,4651.85906900693,161.708589044613,662,130,0.845398559144783,amplicon_count,native_integer
schafer_phyllosphere_2022,Leaf90,Leaf354,0,0,0.398449612403101,0,0,0,0.480262373285629,0,0,0,0.499522957662493,0,0,0,0,0.483840190816935,0,0,-0.0114931520938692,0.0114931520938692,0.608944543828265,0,0.167673716012085,0.0105740181268882,0.0105740181268882,0.167673716012085,0.00151057401812689,1,110,6,545,0.00854700854700855,578.621621621622,220,4651.85906900693,540.430335776171,662,130,0.845398559144783,amplicon_count,native_integer
schafer_phyllosphere_2022,Leaf90,Leaf357,0,0,0.398449612403101,0,0,0,0.480262373285629,0,0,0,0.499522957662493,0,0,0,0,0.483840190816935,0,0,0.00692947364987058,0.00692947364987058,0.405843768634466,0,0.167673716012085,0.00755287009063444,0.00755287009063444,0.167673716012085,0.00151057401812689,1,110,4,547,0.00869565217391304,578.621621621622,29.4,4651.85906900693,56.3188016507669,662,130,0.845398559144783,amplicon_count,native_integer
schafer_phyllosphere_2022,Leaf90,Leaf361,0.0402199184105038,0.0402199184105038,0.937984496124031,1,0,0,0.480262373285629,0,0,0,0.499522957662493,0,0,0,0,0.483840190816935,0,0,0.000896719425164996,0.000896719425164996,0.0521168753726893,0,0.167673716012085,0.0196374622356495,0.0196374622356495,0.167673716012085,0.00604229607250755,4,107,9,542,0.0333333333333333,578.621621621622,585.769230769231,4651.85906900693,3443.0470041313,662,130,0.845398559144783,amplicon_count,native_integer
schafer_phyllosphere_2022,Leaf90,Leaf363,0,0,0.398449612403101,0,0,0,0.480262373285629,0,0,0,0.499522957662493,0,0,0,0,0.483840190816935,0,0,0.0106514993652951,0.0106514993652951,0.573047107930829,0,0.167673716012085,0.00755287009063444,0.00755287009063444,0.167673716012085,0.00151057401812689,1,110,4,547,0.00869565217391304,578.621621621622,11.4,4651.85906900693,24.7407436897845,662,130,0.845398559144783,amplicon_count,native_integer
schafer_phyllosphere_2022,Leaf90,Leaf369,0,0,0.398449612403101,0,0,0,0.480262373285629,0,0,0,0.499522957662493,0,0,0,0,0.483840190816935,0,0.05,0.0221300843320392,0.0221300843320392,0.860703637447824,0,0.167673716012085,0.00755287009063444,0.00755287009063444,0.167673716012085,0.00151057401812689,1,110,4,547,0.00869565217391304,578.621621621622,186.2,4651.85906900693,492.696664397112,662,130,0.845398559144783,amplicon_count,native_integer
schafer_phyllosphere_2022,Leaf90,Leaf380,0.0056372255786879,0.0056372255786879,0.824567680381634,1,0,0,0.480262373285629,0,0,0,0.499522957662493,0,0,0,0,0.483840190816935,0,0.05,-0.0012666699474598,0.0012666699474598,0.0790697674418605,0,0.167673716012085,0.00906344410876133,0.00906344410876133,0.167673716012085,0.00151057401812689,1,110,5,546,0.00862068965517241,578.621621621622,99.8333333333333,4651.85906900693,216.281641869077,662,130,0.845398559144783,amplicon_count,native_integer
schafer_phyllosphere_2022,Leaf90,Leaf394,0,0,0.398449612403101,0,0,0,0.480262373285629,0,0,0,0.499522957662493,0,0,0,0,0.483840190816935,0,0,-0.0121256224459685,0.0121256224459685,0.629695885509839,0,0.167673716012085,0.00906344410876133,0.00906344410876133,0.167673716012085,0.00302114803625378,2,109,4,547,0.0173913043478261,578.621621621622,3.5,4651.85906900693,9.84028528204004,662,130,0.845398559144783,amplicon_count,native_integer
schafer_phyllosphere_2022,Leaf90,Leaf396,0,0,0.398449612403101,0,0,0,0.480262373285629,0,0,0,0.499522957662493,0,0,0,0,0.483840190816935,0,0,0.00994715251004019,0.00994715251004019,0.543231961836613,0,0.167673716012085,0.00906344410876133,0.00906344410876133,0.167673716012085,0.00151057401812689,1,110,5,546,0.00862068965517241,578.621621621622,32,4651.85906900693,70.7334846192636,662,130,0.845398559144783,amplicon_count,native_integer
schafer_phyllosphere_2022,Leaf90,Leaf406,0,0,0.398449612403101,0,0,0,0.480262373285629,0,0,0,0.499522957662493,0,0,0,0,0.483840190816935,0,0,-0.0366852229807537,0.0366852229807537,0.947763864042934,0,0.167673716012085,0.00302114803625378,0.00302114803625378,0.167673716012085,0,0,111,2,549,0,578.621621621622,2.5,4651.85906900693,2.59636913767024,662,130,0.845398559144783,amplicon_count,native_integer
schafer_phyllosphere_2022,Leaf90,Leaf412,0,0,0.398449612403101,0,0,0,0.480262373285629,0,0,0,0.499522957662493,0,0,0,0,0.483840190816935,0,0,0.00578019036986037,0.00578019036986037,0.343112701252236,0,0.167673716012085,0.00604229607250755,0.00604229607250755,0.167673716012085,0.00151057401812689,1,110,3,548,0.0087719298245614,578.621621621622,79,4651.85906900693,121.864972519582,662,130,0.845398559144783,amplicon_count,native_integer
schafer_phyllosphere_2022,Leaf90,Leaf420,0.00833281052738622,0.00833281052738622,0.836851520572451,1,0,0,0.480262373285629,0,0,0,0.499522957662493,0,0,0,0,0.483840190816935,0,0,0.00759650323424096,0.00759650323424096,0.437447823494335,0,0.167673716012085,0.0226586102719033,0.0226586102719033,0.167673716012085,0.00755287009063444,5,106,10,541,0.0413223140495868,578.621621621622,285.066666666667,4651.85906900693,941.487761973028,662,130,0.845398559144783,amplicon_count,native_integer
schafer_phyllosphere_2022,Leaf90,Leaf434,0,0,0.398449612403101,0,-0.503605546140575,0.503605546140575,0.994156231365534,0,0,0,0.499522957662493,0,0,0,0,0.483840190816935,0,0,0.00352445025280108,0.00352445025280108,0.21633870005963,0,0.167673716012085,0.0422960725075529,0.0422960725075529,0.167673716012085,0.00604229607250755,4,107,24,527,0.0296296296296296,578.621621621622,156.857142857143,4651.85906900693,1144.86408653886,662,130,0.845398559144783,amplicon_count,native_integer
schafer_phyllosphere_2022,Leaf90,Leaf443,0,0,0.398449612403101,0,0,0,0.480262373285629,0,0,0,0.499522957662493,0,0,0,0,0.483840190816935,0,0.05,0.0121998683482054,0.0121998683482054,0.632081097197376,0,0.167673716012085,0.0105740181268882,0.0105740181268882,0.167673716012085,0.00151057401812689,1,110,6,545,0.00854700854700855,578.621621621622,187.428571428571,4651.85906900693,478.118408914807,662,130,0.845398559144783,amplicon_count,native_integer
schafer_phyllosphere_2022,Leaf90,Leaf446,0,0,0.398449612403101,0,0,0,0.480262373285629,0,0,0,0.499522957662493,0,0,0,0,0.483840190816935,0,0,-0.00978161069598766,0.00978161069598766,0.53500298151461,0,0.167673716012085,0.00604229607250755,0.00604229607250755,0.167673716012085,0.00151057401812689,1,110,3,548,0.0087719298245614,578.621621621622,4.5,4651.85906900693,6.09312489494039,662,130,0.845398559144783,amplicon_count,native_integer
schafer_phyllosphere_2022,Leaf90,Leaf454,0,0,0.398449612403101,0,0,0,0.480262373285629,0,0,0,0.499522957662493,0,0,0,0,0.483840190816935,0,0.3,-0.0115314512616706,0.0115314512616706,0.61025641025641,0,0.167673716012085,0.00453172205438067,0.00453172205438067,0.167673716012085,0,0,111,3,548,0,578.621621621622,44.6666666666667,4651.85906900693,49.1404701153843,662,130,0.845398559144783,amplicon_count,native_integer
schafer_phyllosphere_2022,Leaf90,Leaf49,0,0,0.398449612403101,0,0,0,0.480262373285629,0,0,0,0.499522957662493,0,0,0,0,0.483840190816935,0,0.15,-0.0168556549045829,0.0168556549045829,0.771258199165176,0,0.167673716012085,0.00604229607250755,0.00604229607250755,0.167673716012085,0,0,111,4,547,0,578.621621621622,50.5,4651.85906900693,110.683842363057,662,130,0.845398559144783,amplicon_count,native_integer
schafer_phyllosphere_2022,Leaf90,Leaf51,0,0,0.398449612403101,0,0,0,0.480262373285629,0,0,0,0.499522957662493,0,0,-0.0226315640678775,0.0226315640678775,0.98175313059034,1,0.6,0.0130185487472261,0.0130185487472261,0.662015503875969,0,0.167673716012085,0.0196374622356495,0.0196374622356495,0.167673716012085,0,0,111,13,538,0,578.621621621622,10.3846153846154,4651.85906900693,43.9142600997374,662,130,0.845398559144783,amplicon_count,native_integer
schafer_phyllosphere_2022,Leaf90,Leaf53,0,0,0.398449612403101,0,0,0,0.480262373285629,0,0,0,0.499522957662493,0,0,0,0,0.483840190816935,0,0,0.00895139662565854,0.00895139662565854,0.498151460942159,0,0.167673716012085,0.0120845921450151,0.0120845921450151,0.167673716012085,0.00302114803625378,2,109,6,545,0.0170940170940171,578.621621621622,198.875,4651.85906900693,1228.71421127352,662,130,0.845398559144783,amplicon_count,native_integer
schafer_phyllosphere_2022,Leaf90,Leaf58,0,0,0.398449612403101,0,0,0,0.480262373285629,0,0,0,0.499522957662493,0,0,0,0,0.483840190816935,0,0,0.0149668038813181,0.0149668038813181,0.723673225998807,0,0.167673716012085,0.0166163141993958,0.0166163141993958,0.167673716012085,0,0,111,11,540,0,578.621621621622,593.545454545455,4651.85906900693,3436.99709060159,662,130,0.845398559144783,amplicon_count,native_integer
schafer_phyllosphere_2022,Leaf90,Leaf62,0.0517050788346255,0.0517050788346255,0.958497316636852,1,0,0,0.480262373285629,0,0,0,0.499522957662493,0,0,0,0,0.483840190816935,0,0.05,0.0372265000327608,0.0372265000327608,0.948717948717949,0,0.167673716012085,0.125377643504532,0.125377643504532,0.167673716012085,0.0317220543806647,21,90,62,489,0.121387283236994,578.621621621622,14.855421686747,4651.85906900693,268.126428658193,662,130,0.845398559144783,amplicon_count,native_integer
schafer_phyllosphere_2022,Leaf90,Leaf64,0,0,0.398449612403101,0,0,0,0.480262373285629,0,0,0,0.499522957662493,0,0,0,0,0.483840190816935,0,0,-0.00819383859766762,0.00819383859766762,0.464162194394753,0,0.167673716012085,0.013595166163142,0.013595166163142,0.167673716012085,0.00302114803625378,2,109,7,544,0.0169491525423729,578.621621621622,135.555555555556,4651.85906900693,513.235658837816,662,130,0.845398559144783,amplicon_count,native_integer
schafer_phyllosphere_2022,Leaf90,Leaf69,0,0,0.398449612403101,0,0,0,0.480262373285629,0,0,0,0.499522957662493,0,0,-0.0163261570454475,0.0163261570454475,0.977340488968396,1,0.4,-0.00786570187828622,0.00786570187828622,0.45020870602266,0,0.167673716012085,0.0151057401812689,0.0151057401812689,0.167673716012085,0,0,111,10,541,0,578.621621621622,141.1,4651.85906900693,477.577238919193,662,130,0.845398559144783,amplicon_count,native_integer
schafer_phyllosphere_2022,Leaf90,Leaf70,0.0205036960511404,0.0205036960511404,0.883720930232558,1,0,0,0.480262373285629,0,0,0,0.499522957662493,0,0,0,0,0.483840190816935,0,0,0.0101784567580844,0.0101784567580844,0.551460942158617,0,0.167673716012085,0.00906344410876133,0.00906344410876133,0.167673716012085,0.00302114803625378,2,109,4,547,0.0173913043478261,578.621621621622,17.8333333333333,4651.85906900693,66.9207657613066,662,130,0.845398559144783,amplicon_count,native_integer
schafer_phyllosphere_2022,Leaf90,Leaf75,0,0,0.398449612403101,0,0,0,0.480262373285629,0,0,0,0.499522957662493,0,0,0,0,0.483840190816935,0,0,0.00652670254791782,0.00652670254791782,0.3840190816935,0,0.167673716012085,0.00604229607250755,0.00604229607250755,0.167673716012085,0,0,111,4,547,0,578.621621621622,14.25,4651.85906900693,44.2087480425735,662,130,0.845398559144783,amplicon_count,native_integer
schafer_phyllosphere_2022,Leaf90,Leaf82,0.0722810186536645,0.0722810186536645,0.98211091234347,1,0,0,0.480262373285629,0,0,0,0.499522957662493,0,0,0,0,0.483840190816935,0,0,0.0446610899146082,0.0446610899146082,0.964579606440072,0,0.167673716012085,0.0196374622356495,0.0196374622356495,0.167673716012085,0.00906344410876133,6,105,7,544,0.0508474576271187,578.621621621622,263,4651.85906900693,1174.46644164781,662,130,0.845398559144783,amplicon_count,native_integer
schafer_phyllosphere_2022,Leaf90,Leaf85,0,0,0.398449612403101,0,0,0,0.480262373285629,0,0,0,0.499522957662493,0,0,0.0220065007182738,0.0220065007182738,0.981156827668456,1,0.55,-0.00479777765974006,0.00479777765974006,0.28670244484198,0,0.167673716012085,0.0422960725075529,0.0422960725075529,0.167673716012085,0.0120845921450151,8,103,20,531,0.0610687022900763,578.621621621622,316.428571428571,4651.85906900693,3619.71960877387,662,130,0.845398559144783,amplicon_count,native_integer
schafer_phyllosphere_2022,Leaf91,DC3000,0.0672704778043306,0.0672704778043306,0.977221228384019,1,0,0,0.480262373285629,0,0,0,0.499522957662493,0,0,0.0194663719445699,0.0194663719445699,0.979725700655933,1,0.65,0.0109855002098064,0.0109855002098064,0.587239117471676,0,0.0422960725075529,0.0151057401812689,0.0151057401812689,0.0422960725075529,0.00302114803625378,2,26,8,626,0.0555555555555556,719.714285714286,710.6,7064.51860024167,3397.8660815071,662,130,0.845398559144783,amplicon_count,native_integer
schafer_phyllosphere_2022,Leaf91,Leaf10,0,0,0.398449612403101,0,0,0,0.480262373285629,0,0,0,0.499522957662493,0,0,0,0,0.483840190816935,0,0,0.00531077232750911,0.00531077232750911,0.316279069767442,0,0.0422960725075529,0.0196374622356495,0.0196374622356495,0.0422960725075529,0,0,28,13,621,0,719.714285714286,261.153846153846,7064.51860024167,1465.35169188469,662,130,0.845398559144783,amplicon_count,native_integer
schafer_phyllosphere_2022,Leaf91,Leaf106,0.030215686838545,0.030215686838545,0.912820512820513,1,0,0,0.480262373285629,0,0,0,0.499522957662493,0,0,0,0,0.483840190816935,0,0,-0.0174930779421313,0.0174930779421313,0.785092426952892,0,0.0422960725075529,0.0528700906344411,0.0422960725075529,0.0528700906344411,0,0,28,35,599,0,719.714285714286,440.885714285714,7064.51860024167,3002.95907564119,662,130,0.845398559144783,amplicon_count,native_integer
schafer_phyllosphere_2022,Leaf91,Leaf122,0.0721808576513229,0.0721808576513229,0.981991651759094,1,0,0,0.480262373285629,0,0,0,0.499522957662493,0,0,0,0,0.483840190816935,0,0,0.00922386584412827,0.00922386584412827,0.510316040548599,0,0.0422960725075529,0.0725075528700906,0.0422960725075529,0.0725075528700906,0.00151057401812689,1,27,47,587,0.0133333333333333,719.714285714286,411.791666666667,7064.51860024167,4843.35341131168,662,130,0.845398559144783,amplicon_count,native_integer
schafer_phyllosphere_2022,Leaf91,Leaf126,0,0,0.398449612403101,0,0,0,0.480262373285629,0,0,0,0.499522957662493,0,0,0.0167778226162227,0.0167778226162227,0.977698270721526,1,0.75,0.00621268667444558,0.00621268667444558,0.367441860465116,0,0.0422960725075529,0.00906344410876133,0.00906344410876133,0.0422960725075529,0.00453172205438067,3,25,3,631,0.0967741935483871,719.714285714286,4.5,7064.51860024167,7.93416260435923,662,130,0.845398559144783,amplicon_count,native_integer
schafer_phyllosphere_2022,Leaf91,Leaf127,0,0,0.398449612403101,0,0,0,0.480262373285629,0,0,0,0.499522957662493,0,0,0,0,0.483840190816935,0,0,0.000278326656231455,0.000278326656231455,0.0166964818127609,0,0.0422960725075529,0.00604229607250755,0.00604229607250755,0.0422960725075529,0,0,28,4,630,0,719.714285714286,293.5,7064.51860024167,440.225480468129,662,130,0.845398559144783,amplicon_count,native_integer
schafer_phyllosphere_2022,Leaf91,Leaf13,0,0,0.398449612403101,0,0,0,0.480262373285629,0,0,0,0.499522957662493,0,0,0,0,0.483840190816935,0,0,0.00986702239254893,0.00986702239254893,0.539057841383423,0,0.0422960725075529,0.00151057401812689,0.00151057401812689,0.0422960725075529,0,0,28,1,633,0,719.714285714286,4,7064.51860024167,3.99999999999992,662,130,0.845398559144783,amplicon_count,native_integer
schafer_phyllosphere_2022,Leaf91,Leaf130,0,0,0.398449612403101,0,0,0,0.480262373285629,0,0,0,0.499522957662493,0,0,0,0,0.483840190816935,0,0,0.00590699465868223,0.00590699465868223,0.349910554561717,0,0.0422960725075529,0.00453172205438067,0.00453172205438067,0.0422960725075529,0,0,28,3,631,0,719.714285714286,81,7064.51860024167,103.933963380087,662,130,0.845398559144783,amplicon_count,native_integer
schafer_phyllosphere_2022,Leaf91,Leaf131,0.0263418746776373,0.0263418746776373,0.901848539057841,1,0,0,0.480262373285629,0,0,0,0.499522957662493,0,0,0,0,0.483840190816935,0,0,-0.000810425847299021,0.000810425847299021,0.0473464519976148,0,0.0422960725075529,0.0332326283987915,0.0332326283987915,0.0422960725075529,0.00302114803625378,2,26,20,614,0.0416666666666667,719.714285714286,263.545454545455,7064.51860024167,1347.96813549874,662,130,0.845398559144783,amplicon_count,native_integer
schafer_phyllosphere_2022,Leaf91,Leaf132,0,0,0.398449612403101,0,0,0,0.480262373285629,0,0,0,0.499522957662493,0,0,0,0,0.483840190816935,0,0,0.00943589026001581,0.00943589026001581,0.520214669051878,0,0.0422960725075529,0.00302114803625378,0.00302114803625378,0.0422960725075529,0,0,28,2,632,0,719.714285714286,1.5,7064.51860024167,1.66464952092792,662,130,0.845398559144783,amplicon_count,native_integer
schafer_phyllosphere_2022,Leaf91,Leaf137,0,0,0.398449612403101,0,0,0,0.480262373285629,0,0,0,0.499522957662493,0,0,0,0,0.483840190816935,0,0,-0.00723873400785369,0.00723873400785369,0.421228384019082,0,0.0422960725075529,0.0302114803625378,0.0302114803625378,0.0422960725075529,0,0,28,20,614,0,719.714285714286,507.45,7064.51860024167,3526.19094836415,662,130,0.845398559144783,amplicon_count,native_integer
schafer_phyllosphere_2022,Leaf91,Leaf141,0,0,0.398449612403101,0,0,0,0.480262373285629,0,0,0,0.499522957662493,0,0,0,0,0.483840190816935,0,0,-0.00931995173741038,0.00931995173741038,0.515802027429935,0,0.0422960725075529,0.0287009063444109,0.0287009063444109,0.0422960725075529,0,0,28,19,615,0,719.714285714286,84.9473684210527,7064.51860024167,566.896587536804,662,130,0.845398559144783,amplicon_count,native_integer
