dataset,taxon_1,taxon_2,pln_path_entry,pln_path_presence,pln_path_mean_abs,pln_path_max_abs,pln_path_terminal_abs,spieceasi_path_entry,spieceasi_path_presence,spieceasi_path_mean_abs,spieceasi_path_max_abs,spieceasi_path_terminal_abs,spieceasi_path_stability_mean,spieceasi_path_stability_max,spring_path_entry,spring_path_presence,spring_path_mean_abs,spring_path_max_abs,spring_path_terminal_abs,spring_path_stability_mean,spring_path_stability_max
butyrate_assembly_2021,BO,BY,0.9,0.9,0.09450355410489,0.114512458543132,0.114512458543132,0.4,0.4,0.0144223203647836,0.080705595587405,0.080705595587405,0.471666666666667,1,0.85,0.85,0.0891519432575942,0.148565765941048,0.148565765941048,0.825,1
butyrate_assembly_2021,BT,BY,0.866666666666667,0.866666666666667,0.0563475755419435,0.0980763013490076,0.0980763013490076,0.233333333333333,0.233333333333333,0.00619693794972439,0.0537029828896972,0.0537029828896972,0.316666666666667,0.95,0.9,0.9,0.0819343938953774,0.130719400002149,0.130719400002149,0.895,1
butyrate_assembly_2021,BU,BY,0.9,0.9,0.0533470334544477,0.0744028138049741,0.051682850848445,0.333333333333333,0.333333333333333,0.0106853489871893,0.0643279000637762,0.0643279000637762,0.388333333333333,1,0.75,0.75,0.0233649093986745,0.0518920212207155,0.0518920212207155,0.6825,1
butyrate_assembly_2021,BV,BY,0.866666666666667,0.866666666666667,0.0770250050814878,0.094355041247976,0.0906242576435737,0.233333333333333,0.233333333333333,0.00559611619165208,0.049368421163578,0.049368421163578,0.273333333333333,1,0.8,0.8,0.028651975726442,0.0436898167091252,0.0359206747680077,0.6975,1
butyrate_assembly_2021,BC,BY,0.933333333333333,0.933333333333333,0.108791247267959,0.139402396844988,0.139402396844988,0.2,0.2,0.00514368930511659,0.0499328723422456,0.0499328723422456,0.276666666666667,0.95,0.85,0.85,0.0863519000399392,0.129455502285802,0.129455502285802,0.8575,1
butyrate_assembly_2021,ER,PJ,0.0666666666666667,0.0666666666666667,0.000366163786165564,0.00732467884532038,0.00732467884532038,0.533333333333333,0.533333333333333,0.0345822548592387,0.143751506026286,0.143751506026286,0.478333333333333,1,0.5,0.5,0.0247034037059765,0.0734513387806323,0.0734513387806323,0.4725,1
butyrate_assembly_2021,FP,PJ,0.966666666666667,0.966666666666667,0.0783051731769704,0.0982598317161294,0.0911653310690199,0.466666666666667,0.466666666666667,0.0161124880914018,0.0829180793501439,0.0829180793501439,0.561666666666667,0.95,0.2,0.2,0.00151961529935553,0.0128790853041692,0.0128790853041692,0.4675,0.95
butyrate_assembly_2021,AC,PJ,0.466666666666667,0.466666666666667,0.0345894881646496,0.103590928776639,0.103590928776639,0.8,0.8,0.07079412671752,0.188770817124244,0.188770817124244,0.816666666666667,1,0.45,0.45,0.0226232777576882,0.0756080176581003,0.0756080176581003,0.455,1
butyrate_assembly_2021,HB,PJ,0.566666666666667,0.566666666666667,0.0103518043102749,0.0269188331265024,0.0269188331265024,0.666666666666667,0.666666666666667,0.0221365191826799,0.0414527295527191,0.0319090558201291,0.6,0.9,0.8,0.8,0.116585635608655,0.234625204205501,0.234625204205501,0.715,1
butyrate_assembly_2021,CC,PJ,0.233333333333333,0.233333333333333,0.00287775661320902,0.019786268921226,0.019786268921226,0.533333333333333,0.533333333333333,0.0351233268541997,0.149387914436524,0.149387914436524,0.575,1,0.55,0.55,0.0321907463188396,0.0998158054240004,0.0998158054240004,0.4725,0.9
butyrate_assembly_2021,RI,PJ,0.9,0.9,0.0359828770695124,0.044821590002833,0.0382512412911253,0.433333333333333,0.433333333333333,0.0222981938655794,0.107489480606647,0.107489480606647,0.475,1,0.4,0.4,0.0114886006083891,0.0488647071942528,0.0488647071942528,0.475,1
butyrate_assembly_2021,DP,PJ,0.933333333333333,0.933333333333333,0.0238362531693408,0.0393892602549018,0.0233848888624485,0.366666666666667,0.366666666666667,0.0125431751796016,0.073868459163374,0.073868459163374,0.355,1,0.5,0.5,0.0199911342411691,0.0643918626128628,0.0643918626128628,0.5275,1
butyrate_assembly_2021,BH,PJ,0.933333333333333,0.933333333333333,0.0798667673187782,0.0943116702319398,0.0842178952604299,0.233333333333333,0.233333333333333,0.00515045899985766,0.0432878546094693,0.0432878546094693,0.251666666666667,0.9,0.6,0.6,0.0532983399070084,0.13930278863608,0.13930278863608,0.595,1
butyrate_assembly_2021,CA,PJ,0.933333333333333,0.933333333333333,0.112593180251457,0.133323194137182,0.132945604190147,0.233333333333333,0.233333333333333,0.00578933216865877,0.0494722473350651,0.0494722473350651,0.288333333333333,0.95,0.8,0.8,0.11725290861335,0.195875448291684,0.195875448291684,0.8425,1
butyrate_assembly_2021,PC,PJ,0.933333333333333,0.933333333333333,0.0597879455157958,0.0763885261136442,0.0763885261136442,0.2,0.2,0.00534173381032415,0.0487556893510018,0.0487556893510018,0.27,0.95,0.4,0.4,0.0119838287603335,0.04811700690486,0.04811700690486,0.42,0.95
butyrate_assembly_2021,DL,PJ,0.833333333333333,0.2,0.000713518078576124,0.0054046737134897,0,0.433333333333333,0.433333333333333,0.0145128755770948,0.0760253781335929,0.0760253781335929,0.465,1,0.6,0.6,0.0361518310175972,0.0906944385787009,0.0906944385787009,0.5475,1
butyrate_assembly_2021,CG,PJ,0.9,0.9,0.020871454535028,0.0430907098832506,0.0430907098832506,0.533333333333333,0.533333333333333,0.0206974681020165,0.0889821386467245,0.0889821386467245,0.545,1,0.4,0.4,0.0112821941918108,0.0457235072031752,0.0457235072031752,0.445,1
butyrate_assembly_2021,BF,PJ,0.733333333333333,0.533333333333333,0.00297090286096891,0.0123921011261848,0.0123921011261848,0.533333333333333,0.533333333333333,0.0227788348041017,0.098336431996253,0.098336431996253,0.541666666666667,1,0.5,0.5,0.0216277049587198,0.0572393021077376,0.0572393021077376,0.46,0.95
butyrate_assembly_2021,EL,PJ,0.766666666666667,0.766666666666667,0.0261940462133796,0.0563763093989904,0.0563763093989904,0.266666666666667,0.266666666666667,0.0067182595589753,0.0499426482111611,0.0499426482111611,0.331666666666667,0.95,0.85,0.85,0.117294417153468,0.206561667696263,0.206561667696263,0.8275,1
butyrate_assembly_2021,CH,PJ,0.933333333333333,0.933333333333333,0.0741373995814898,0.0930520896326004,0.0609612995259872,0.233333333333333,0.233333333333333,0.00566973257086401,0.0474213893319713,0.0474213893319713,0.28,1,0.4,0.4,0.0132817316897503,0.0544550432724933,0.0544550432724933,0.4475,1
butyrate_assembly_2021,BO,PJ,0.3,0.3,0.00958850217164698,0.0544058218103411,0.0544058218103411,0.6,0.6,0.0325884977327183,0.114063694370207,0.114063694370207,0.65,1,0.65,0.65,0.0430475377414743,0.098093721692612,0.098093721692612,0.65,1
butyrate_assembly_2021,BT,PJ,0.833333333333333,0.833333333333333,0.0192644082956582,0.0339725908422843,0.0339725908422843,0.4,0.4,0.0146979626187453,0.0797478812561573,0.0797478812561573,0.378333333333333,1,0.45,0.45,0.00212004389220016,0.00692133810480487,0.00692133810480487,0.4425,0.95
butyrate_assembly_2021,BU,PJ,0.9,0.9,0.121371523891149,0.158395282301876,0.157645173834559,0.0666666666666667,0.0666666666666667,0.000555877561212216,0.0130732845945229,0.0130732845945229,0.408333333333333,0.95,0.8,0.8,0.082898908305886,0.134626436404043,0.134626436404043,0.81,1
butyrate_assembly_2021,BV,PJ,0.833333333333333,0.833333333333333,0.038481725083709,0.0521323535477653,0.0521323535477653,0.233333333333333,0.233333333333333,0.00618832448765481,0.0531891210823452,0.0531891210823452,0.328333333333333,0.95,0.55,0.55,0.0123103227080226,0.0402142322172279,0.0402142322172279,0.4175,0.9
butyrate_assembly_2021,BC,PJ,0.833333333333333,0.833333333333333,0.00556578124589852,0.0179702184268133,0.00872401477698009,0.6,0.6,0.0294479796371975,0.107984779439961,0.107984779439961,0.638333333333333,1,0.65,0.65,0.0238747086071996,0.0530672848908145,0.0530672848908145,0.5525,1
butyrate_assembly_2021,BY,PJ,0.966666666666667,0.966666666666667,0.0889388892554866,0.107433723337872,0.107433723337872,0.266666666666667,0.266666666666667,0.00698454791654322,0.0542232888320272,0.0542232888320272,0.328333333333333,1,0.45,0.45,0.0151709844783499,0.053699597903926,0.053699597903926,0.3825,0.95
butyrate_assembly_2021,ER,DF,0.533333333333333,0.533333333333333,0.02013309308513,0.0670273541067017,0.0670273541067017,0.5,0.5,0.0296598731394295,0.137575245053995,0.137575245053995,0.505,1,0.4,0.4,0.00437492530594332,0.019406813127067,0.019406813127067,0.4525,1
butyrate_assembly_2021,FP,DF,0.933333333333333,0.933333333333333,0.0755514854692419,0.0909296542918127,0.0908981294376751,0.4,0.4,0.017167424487562,0.0925743226680951,0.0925743226680951,0.438333333333333,1,0.6,0.6,0.0201101770166624,0.0518631861088192,0.0518631861088192,0.595,1
butyrate_assembly_2021,AC,DF,0.1,0.1,0.000161002315600334,0.00289135128829551,0.00289135128829551,0.6,0.6,0.0418105807003882,0.160748706323658,0.160748706323658,0.561666666666667,1,0.45,0.45,0.00947623608068525,0.0336681203391462,0.0336681203391462,0.4875,1
butyrate_assembly_2021,HB,DF,0,0,0,0,0,0.6,0.6,0.0204768228594546,0.0614714995452571,0.0614714995452571,0.508333333333333,0.9,0.8,0.8,0.023873569951252,0.0347758331054516,0.0343140387790766,0.7025,1
butyrate_assembly_2021,CC,DF,0.166666666666667,0.166666666666667,0.000988767156361111,0.00940980082085778,0.00940980082085778,0.666666666666667,0.666666666666667,0.0544239659683595,0.183265870193388,0.183265870193388,0.668333333333333,1,0,0,0,0,0,0.4625,1
butyrate_assembly_2021,RI,DF,0.866666666666667,0.866666666666667,0.0859185599362295,0.144938639186093,0.144938639186093,0.3,0.3,0.0111601989616042,0.0827478363402377,0.0827478363402377,0.495,1,0.65,0.65,0.0462715925804623,0.10653615966337,0.10653615966337,0.6275,1
butyrate_assembly_2021,DP,DF,0.233333333333333,0.233333333333333,0.00417700083804881,0.027299653838036,0.027299653838036,0.666666666666667,0.666666666666667,0.0408288125086476,0.122294804819777,0.122294804819777,0.645,1,0.5,0.5,0.0156766384614379,0.0507773439846043,0.0507773439846043,0.39,1
butyrate_assembly_2021,BH,DF,0.233333333333333,0.233333333333333,0.00577245656770194,0.0377148697804448,0.0377148697804448,0.666666666666667,0.666666666666667,0.0351140409154598,0.100813818612995,0.100813818612995,0.653333333333333,1,0.6,0.6,0.0229660062346827,0.0504220647963676,0.0504220647963676,0.6075,1
butyrate_assembly_2021,CA,DF,0.8,0.733333333333333,0.0105960621634607,0.0364639390456872,0.0364639390456872,0.5,0.5,0.0191002708767187,0.0816710081869993,0.0816710081869993,0.476666666666667,1,0.25,0.25,0.00108068758542685,0.00716314771891324,0.00716314771891324,0.4175,1
butyrate_assembly_2021,PC,DF,0.433333333333333,0.433333333333333,0.0356942844483225,0.116764085391324,0.116764085391324,0.633333333333333,0.633333333333333,0.0344514310887974,0.114226580618726,0.114226580618726,0.645,1,0.55,0.55,0.0126002796598986,0.030924117653453,0.030924117653453,0.5075,1
butyrate_assembly_2021,DL,DF,0.2,0.2,0.00334112580672892,0.0276372019891388,0.0276372019891388,0.666666666666667,0.666666666666667,0.0419585092950361,0.126794384585583,0.126794384585583,0.681666666666667,1,0.4,0.4,0.0109787173929991,0.0423184711717332,0.0423184711717332,0.4425,0.95
butyrate_assembly_2021,CG,DF,0.933333333333333,0.933333333333333,0.168745921096834,0.220725854608493,0.220725854608493,0.0666666666666667,0.0666666666666667,0.000975225203130536,0.0204847696553986,0.0204847696553986,0.345,0.9,0.95,0.95,0.214358658715586,0.273296055525245,0.273296055525245,0.93,1
butyrate_assembly_2021,BF,DF,0.633333333333333,0.633333333333333,0.00440906473791907,0.0162718940069497,0.0162718940069497,0.5,0.5,0.0218876475253715,0.0998625155991675,0.0998625155991675,0.481666666666667,1,0.3,0.3,0.000784520653092328,0.00504239484028535,0.00504239484028535,0.39,1
butyrate_assembly_2021,EL,DF,0.633333333333333,0.633333333333333,0.0137127029629094,0.0405591416696822,0.0405591416696822,0.333333333333333,0.333333333333333,0.00920062776923473,0.0601868511073854,0.0601868511073854,0.361666666666667,0.9,0.7,0.7,0.0168630303605745,0.0363733041328046,0.0363733041328046,0.535,0.95
butyrate_assembly_2021,CH,DF,0.866666666666667,0.433333333333333,0.00462986645869093,0.0221065297948272,0.0221065297948272,0.7,0.7,0.044538446346814,0.123853433664118,0.123853433664118,0.701666666666667,1,0.25,0.25,0.00139811024898441,0.0102365950008957,0.0102365950008957,0.4925,0.95
butyrate_assembly_2021,BO,DF,0.8,0.8,0.0177265687364113,0.0402993846447232,0.0402993846447232,0.4,0.4,0.016381226341004,0.0868518478887399,0.0868518478887399,0.395,1,0.45,0.45,0.0127414162085057,0.0418730113818476,0.0418730113818476,0.47,1
butyrate_assembly_2021,BT,DF,0.433333333333333,0.433333333333333,0.00742361505298802,0.0299317708704156,0.0299317708704156,0.5,0.5,0.024106866054341,0.100824934351141,0.100824934351141,0.508333333333333,1,0.65,0.65,0.0211660877703414,0.056279878928575,0.056279878928575,0.49,0.95
butyrate_assembly_2021,BU,DF,0.333333333333333,0.333333333333333,0.00426161999024365,0.0208920433785746,0.0208920433785746,0.466666666666667,0.466666666666667,0.0153428541122827,0.0713568893070413,0.0713568893070413,0.473333333333333,1,0.3,0.3,0.00340667274835158,0.0187983921062785,0.0187983921062785,0.375,0.9
butyrate_assembly_2021,BV,DF,0.0333333333333333,0.0333333333333333,1.52357929288653e-05,0.000457073787865958,0.000457073787865958,0.566666666666667,0.566666666666667,0.0265696145347195,0.0987071858997368,0.0987071858997368,0.57,1,0.4,0.4,0.00999666753172583,0.0391211546894657,0.0391211546894657,0.415,1
butyrate_assembly_2021,BC,DF,0.833333333333333,0.833333333333333,0.0487175258575443,0.0704708846821345,0.0704708846821345,0.266666666666667,0.266666666666667,0.00860178679396086,0.0657288326386018,0.0657288326386018,0.341666666666667,1,0.3,0.3,0.00075009391559909,0.00488439141180805,0.00488439141180805,0.375,1
butyrate_assembly_2021,BY,DF,0.933333333333333,0.933333333333333,0.0597065555602196,0.0756998267154021,0.0532428437279434,0.466666666666667,0.466666666666667,0.0180768260682723,0.0863975430142404,0.0863975430142404,0.438333333333333,1,0.6,0.6,0.0132532361294771,0.030834949754772,0.030834949754772,0.5775,0.95
butyrate_assembly_2021,PJ,DF,0.9,0.9,0.0717107643016697,0.0923582283608244,0.0923582283608244,0.366666666666667,0.366666666666667,0.0108438175952919,0.0657827593201547,0.0657827593201547,0.426666666666667,1,0.65,0.65,0.027310256838425,0.0699708411183816,0.0699708411183816,0.66,1
butyrate_assembly_2021,ER,BL,0.266666666666667,0.266666666666667,0.00304324800815708,0.0163612745375538,0.0163612745375538,0.666666666666667,0.666666666666667,0.0457138021462997,0.14374767571609,0.14374767571609,0.626666666666667,1,0.35,0.35,0.00722216691161009,0.0353633111320349,0.0353633111320349,0.48,1
butyrate_assembly_2021,FP,BL,0.966666666666667,0.966666666666667,0.0439075085166675,0.103863362888766,0.063082504825059,0.6,0.6,0.0267563214384187,0.0939766827881133,0.0939766827881133,0.561666666666667,1,0.45,0.45,0.0156306065007248,0.0622581135166943,0.0622581135166943,0.5025,1
butyrate_assembly_2021,AC,BL,0.3,0.3,0.00880878119183452,0.0446698760737294,0.0446698760737294,0.666666666666667,0.666666666666667,0.0504847039716069,0.155925363513571,0.155925363513571,0.685,1,0.45,0.45,0.0236834483533591,0.0847923965122303,0.0847923965122303,0.485,1
butyrate_assembly_2021,HB,BL,0.633333333333333,0.633333333333333,0.00750667488883237,0.0172167934810746,0.0172167934810746,0.6,0.6,0.00937915871727525,0.02128777604554,0.0158659182731481,0.466666666666667,0.8,0.8,0.8,0.11797572070042,0.256964721488252,0.256964721488252,0.745,1
butyrate_assembly_2021,CC,BL,0.733333333333333,0.733333333333333,0.0213269780086767,0.0358728695682724,0.033064724113145,0.5,0.5,0.0326324227487715,0.132870810678515,0.132870810678515,0.55,1,0.5,0.5,0.0497119048853155,0.153560138407107,0.153560138407107,0.5175,1
butyrate_assembly_2021,RI,BL,0.9,0.233333333333333,0.00150985400852763,0.0162246671366811,0.00257675253296458,0.666666666666667,0.666666666666667,0.0454743810300742,0.133569838004349,0.133569838004349,0.645,1,0.6,0.6,0.030118477104164,0.0870140732587027,0.0870140732587027,0.5775,1
butyrate_assembly_2021,DP,BL,0.966666666666667,0.966666666666667,0.0726042733038468,0.0994198777187313,0.0994198777187313,0.266666666666667,0.266666666666667,0.00525614442711071,0.0431180444406763,0.0431180444406763,0.41,0.95,0.45,0.45,0.0254512607131767,0.0868124471374886,0.0868124471374886,0.4575,0.95
butyrate_assembly_2021,BH,BL,0.933333333333333,0.933333333333333,0.0399230431830999,0.0700599864510892,0.0381137533441031,0.533333333333333,0.533333333333333,0.0195549932445653,0.074873592086642,0.074873592086642,0.561666666666667,1,0.8,0.8,0.155226610116531,0.288293281646734,0.288293281646734,0.81,1
butyrate_assembly_2021,CA,BL,0.3,0.3,0.00755856511698949,0.0472877260814505,0.0472877260814505,0.7,0.7,0.0418800880092708,0.110904749843268,0.110904749843268,0.726666666666667,1,0.75,0.75,0.0111442670309257,0.0176490686947581,0.0156749348298878,0.5425,1
butyrate_assembly_2021,PC,BL,0.4,0.4,0.0145715653196883,0.0497480507336149,0.0497480507336149,0.733333333333333,0.733333333333333,0.0446657918596674,0.111171037545102,0.111171037545102,0.733333333333333,1,0.8,0.8,0.0884455979191091,0.164249356454944,0.164249356454944,0.7775,1
butyrate_assembly_2021,DL,BL,0.9,0.266666666666667,0.00480154911793382,0.0302809127493701,0,0.6,0.6,0.0273270430272154,0.0927575538526697,0.0927575538526697,0.61,1,0.6,0.6,0.0457380006866176,0.113647416180646,0.113647416180646,0.615,1
butyrate_assembly_2021,CG,BL,0.9,0.4,0.00914082957487295,0.0452092343896577,0.0452092343896577,0.766666666666667,0.766666666666667,0.0505113905822135,0.128373218751749,0.128373218751749,0.768333333333333,1,0.7,0.7,0.111453018934197,0.224216955109429,0.224216955109429,0.7325,1
butyrate_assembly_2021,BF,BL,0,0,0,0,0,0.433333333333333,0.433333333333333,0.0158209445542884,0.0769129616335975,0.0769129616335975,0.433333333333333,1,0.65,0.65,0.0237852530993063,0.0549091748424902,0.0549091748424902,0.595,1
butyrate_assembly_2021,EL,BL,0.866666666666667,0.866666666666667,0.0957984585894439,0.133276182740895,0.133276182740895,0.0333333333333333,0.0333333333333333,0.000195100354002871,0.00585301062008614,0.00585301062008614,0.436666666666667,0.9,0.9,0.9,0.200461269053591,0.309638004887841,0.309638004887841,0.905,1
butyrate_assembly_2021,CH,BL,0.966666666666667,0.966666666666667,0.0877804314425483,0.123647225325187,0.0955396671785867,0.166666666666667,0.166666666666667,0.00219442605784632,0.0270193454638278,0.0270193454638278,0.28,1,0.55,0.55,0.0444794544282733,0.121798289378871,0.121798289378871,0.505,0.95
butyrate_assembly_2021,BO,BL,0.833333333333333,0.0666666666666667,0.000416789431990487,0.00696111922647382,0,0.5,0.5,0.0189823355205293,0.0806256095186286,0.0806256095186286,0.435,1,0.65,0.65,0.0248556317713737,0.0604216846191801,0.0604216846191801,0.5475,0.95
butyrate_assembly_2021,BT,BL,0.433333333333333,0.433333333333333,0.0409336123333255,0.142515537076534,0.142515537076534,0.633333333333333,0.633333333333333,0.0398442322994559,0.120686451562364,0.120686451562364,0.618333333333333,1,0.65,0.65,0.0542579296876029,0.12745982027079,0.12745982027079,0.6175,1
butyrate_assembly_2021,BU,BL,0.9,0.9,0.0944330565755447,0.126486181101863,0.126486181101863,0.3,0.3,0.00720256109618167,0.0476004403694127,0.0476004403694127,0.315,1,0.75,0.75,0.0748555686131309,0.141934390804613,0.141934390804613,0.7125,1
butyrate_assembly_2021,BV,BL,0.866666666666667,0.866666666666667,0.0437524982718375,0.0759218722650234,0.0759218722650234,0.333333333333333,0.333333333333333,0.00907553918119622,0.0563237837815904,0.0563237837815904,0.383333333333333,1,0.3,0.3,0.00373696970198938,0.0221005794405522,0.0221005794405522,0.4375,0.95
butyrate_assembly_2021,BC,BL,0.933333333333333,0.933333333333333,0.124740130422039,0.144874301674972,0.144874301674972,0.1,0.1,0.000931176381897246,0.0180723961171693,0.0180723961171693,0.343333333333333,0.85,0.9,0.9,0.118432705425693,0.17119611393201,0.17119611393201,0.8125,1
butyrate_assembly_2021,BY,BL,0.966666666666667,0.966666666666667,0.133499058046122,0.15757943954246,0.150980206725921,0.133333333333333,0.133333333333333,0.00172795927461215,0.0244782384909759,0.0244782384909759,0.293333333333333,0.8,0.6,0.6,0.0292167523274076,0.0807299207857812,0.0807299207857812,0.5425,0.95
butyrate_assembly_2021,PJ,BL,0.966666666666667,0.966666666666667,0.0325395690637806,0.0747455242380235,0.0309626174355223,0.533333333333333,0.533333333333333,0.021446845050337,0.085136916196999,0.085136916196999,0.538333333333333,1,0.6,0.6,0.0656574422268352,0.177711123327295,0.177711123327295,0.6175,1
butyrate_assembly_2021,DF,BL,0.933333333333333,0.933333333333333,0.147996561433069,0.168355406276195,0.168355406276195,0.1,0.1,0.00138659809855981,0.0225537357309137,0.0225537357309137,0.373333333333333,0.85,0.9,0.9,0.132881638782511,0.198840755351314,0.198840755351314,0.875,1
butyrate_assembly_2021,ER,BP,0.233333333333333,0.233333333333333,0.00295696719501483,0.0193286770511366,0.0193286770511366,0.766666666666667,0.766666666666667,0.068823176344664,0.193252440940012,0.193252440940012,0.728333333333333,1,0.25,0.25,0.00076327171225744,0.0047236235022511,0.0047236235022511,0.4125,0.95
butyrate_assembly_2021,FP,BP,0.9,0.9,0.0331552479185589,0.0495503488965611,0.0419632678226442,0.533333333333333,0.533333333333333,0.0281725201022035,0.116007062661222,0.116007062661222,0.553333333333333,1,0.65,0.65,0.0299138345001158,0.074625462284619,0.074625462284619,0.61,1
butyrate_assembly_2021,AC,BP,0,0,0,0,0,0.533333333333333,0.533333333333333,0.0393656382141136,0.158641108421839,0.158641108421839,0.555,1,0.2,0.2,0.00138864945336621,0.0111311312061336,0.0111311312061336,0.32,0.95
butyrate_assembly_2021,HB,BP,0,0,0,0,0,0.633333333333333,0.633333333333333,0.028844857941723,0.0841380514509564,0.0841380514509564,0.57,0.95,0.45,0.45,0.0323519833944039,0.101030633393536,0.101030633393536,0.5825,1
butyrate_assembly_2021,CC,BP,0.266666666666667,0.266666666666667,0.00170586271838444,0.0097537490929591,0.0097537490929591,0.633333333333333,0.633333333333333,0.0487129790149794,0.177516618366386,0.177516618366386,0.668333333333333,1,0.6,0.6,0.0377398802435398,0.0987035395341543,0.0987035395341543,0.5825,0.95
butyrate_assembly_2021,RI,BP,0.2,0.2,0.000629544577998887,0.00592213669025248,0.00592213669025248,0.566666666666667,0.566666666666667,0.0336801498836483,0.132669653796063,0.132669653796063,0.588333333333333,1,0,0,0,0,0,0.3775,0.9
butyrate_assembly_2021,DP,BP,0.766666666666667,0.6,0.00483985771155171,0.0198851822298624,0.0198851822298624,0.6,0.6,0.0264299190870749,0.0975992609818961,0.0975992609818961,0.635,1,0.2,0.2,0.00151295897023662,0.0133230619959314,0.0133230619959314,0.355,0.85
butyrate_assembly_2021,BH,BP,0.0333333333333333,0.0333333333333333,2.54170873142363e-05,0.000762512619427088,0.000762512619427088,0.7,0.7,0.0349961187750792,0.100484980709866,0.100484980709866,0.68,1,0.55,0.55,0.019185693007611,0.0551168322336755,0.0551168322336755,0.5325,1
butyrate_assembly_2021,CA,BP,0,0,0,0,0,0.6,0.6,0.0259996719074708,0.0934710346056919,0.0934710346056919,0.585,0.95,0.55,0.55,0.00184561212391926,0.00501394596579627,0.00501394596579627,0.4675,1
butyrate_assembly_2021,PC,BP,0,0,0,0,0,0.6,0.6,0.0262381490820368,0.096716228622759,0.096716228622759,0.625,1,0.55,0.55,0.0250511521417583,0.0761716658674599,0.0761716658674599,0.56,1
butyrate_assembly_2021,DL,BP,0.8,0.8,0.0406572758721928,0.058353725779495,0.051628394828675,0.4,0.4,0.0140396159167016,0.0767625876337746,0.0767625876337746,0.398333333333333,1,0.45,0.45,0.010718332440066,0.0359620291543118,0.0359620291543118,0.4625,0.95
butyrate_assembly_2021,CG,BP,0.866666666666667,0.866666666666667,0.0636817903710451,0.100536997964361,0.100536997964361,0.366666666666667,0.366666666666667,0.0138914363386435,0.0794637870707339,0.0794637870707339,0.361666666666667,1,0.85,0.85,0.124659798584486,0.199643985195797,0.199643985195797,0.87,1
butyrate_assembly_2021,BF,BP,0.3,0.3,0.00246988084039872,0.0109092484739515,0.0109092484739515,0.333333333333333,0.333333333333333,0.0104953054105711,0.0713407923017005,0.0713407923017005,0.371666666666667,0.95,0.1,0.1,0.000180589415746604,0.0031287282327489,0.0031287282327489,0.3875,0.95
butyrate_assembly_2021,EL,BP,0.7,0.7,0.0453871738732843,0.106549323164175,0.106549323164175,0.166666666666667,0.166666666666667,0.00350571929332055,0.0388314482731176,0.0388314482731176,0.27,0.95,0.9,0.9,0.0889757507852192,0.122847277275801,0.122847277275801,0.88,1
butyrate_assembly_2021,CH,BP,0.866666666666667,0.6,0.00778118086240702,0.0275733551527513,0,0.5,0.5,0.020636700316618,0.0847356346253319,0.0847356346253319,0.513333333333333,1,0.2,0.2,0.000794983083990778,0.0076517881938316,0.0076517881938316,0.3725,0.9
butyrate_assembly_2021,BO,BP,0.8,0.8,0.0498828572497614,0.0998980438825767,0.0998980438825767,0.2,0.2,0.00515336431618946,0.0500656536688436,0.0500656536688436,0.316666666666667,1,0.75,0.75,0.04930943795073,0.0983393411864818,0.0983393411864818,0.725,1
butyrate_assembly_2021,BT,BP,0.0333333333333333,0.0333333333333333,1.1604923416744e-05,0.000348147702502319,0.000348147702502319,0.466666666666667,0.466666666666667,0.0206061538880982,0.0970801762178275,0.0970801762178275,0.436666666666667,1,0.5,0.5,0.00620843225525218,0.0245854537802745,0.0245854537802745,0.4875,1
butyrate_assembly_2021,BU,BP,0,0,0,0,0,0.533333333333333,0.533333333333333,0.0227799011470477,0.0854406851565111,0.0854406851565111,0.573333333333333,1,0.5,0.5,0.0130894607232181,0.0458361085118701,0.0458361085118701,0.4725,1
butyrate_assembly_2021,BV,BP,0.4,0.4,0.0359282258179153,0.134062696408787,0.134062696408787,0.766666666666667,0.766666666666667,0.0596028497591716,0.143194171119378,0.143194171119378,0.778333333333333,1,0.5,0.5,0.0269197817706153,0.0842620331097471,0.0842620331097471,0.41,0.95
butyrate_assembly_2021,BC,BP,0.8,0.8,0.0399975083618779,0.0684241864929794,0.0684241864929794,0.233333333333333,0.233333333333333,0.00757645554986462,0.0629094097986813,0.0629094097986813,0.303333333333333,0.95,0.8,0.8,0.0258423468715179,0.045004401864009,0.045004401864009,0.7825,1
butyrate_assembly_2021,BY,BP,0.866666666666667,0.866666666666667,0.027986101455939,0.0471611255335433,0.0471611255335433,0.433333333333333,0.433333333333333,0.0148562303064304,0.0790151987497175,0.0790151987497175,0.445,1,0,0,0,0,0,0.47,1
butyrate_assembly_2021,PJ,BP,0.366666666666667,0.366666666666667,0.0204411114305243,0.0880654717258486,0.0880654717258486,0.666666666666667,0.666666666666667,0.0357419062311856,0.110295835446904,0.110295835446904,0.671666666666667,1,0.55,0.55,0.011206979632198,0.0301712223792363,0.0301712223792363,0.52,1
butyrate_assembly_2021,DF,BP,0.833333333333333,0.833333333333333,0.0654113476011072,0.0887422837148012,0.0838783803232089,0.1,0.1,0.00200595959912916,0.0311936129033039,0.0311936129033039,0.37,0.9,0.75,0.75,0.031819288596342,0.0593398509433669,0.0593398509433669,0.7525,1
butyrate_assembly_2021,BL,BP,0.933333333333333,0.933333333333333,0.188137475067944,0.216611658815352,0.215605757132583,0.766666666666667,0.766666666666667,0.0284887647213252,0.0542661009208227,0.0138774187957468,0.72,0.95,0.95,0.95,0.246102870566181,0.308913788149007,0.308913788149007,0.975,1
